time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
8580.0,143.0,井浆中替2,0.6788420769614155,0.6788420769614155,0.9999999999503011,0.8169911615685086,1762.4082685370743,670.7328056112225,1632.8874509018037,0.4729458917833622,0.23234153048119666,4.238054953935481,0.5715627491627224,0.0,0.6472504945214449,0.04362945654111849
8584.0,143.06666666666666,井浆中替2,0.6795920573429263,0.6795920573429263,0.9999999999518977,0.8178141090336013,1767.0340120240483,670.7328056112225,1637.5131943887777,0.4749498997993934,0.23246341785609426,4.2585896382739685,0.5733187056343629,0.0,0.6479591901523577,0.043575613217383076
8588.0,143.13333333333333,井浆中替2,0.6803416454973596,0.6803416454973596,0.9999999999534435,0.8186362240209322,1767.0340120240483,670.7328056112225,1637.5131943887777,0.4749498997993934,0.23258419390356208,4.261173591852499,0.5735391535982197,0.0,0.6486675963898032,0.043521729093354236
8592.0,143.2,井浆中替2,0.6810908444388103,0.6810908444388103,0.99999999995494,0.8194575062664422,1771.6597555110222,670.7328056112225,1637.5131943887777,0.4769539078154246,0.23270385425509385,4.281755383795897,0.5752910111702614,0.0,0.6493757154178438,0.043467803857800844
8596.0,143.26666666666668,井浆中替2,0.6818396487076993,0.6818396487076993,0.9999999999563887,0.8202779453596796,1771.6597555110222,675.3585490981965,1642.1389378757517,0.4749498997993934,0.232822402850103,4.266363437275633,0.5739815771218971,0.0,0.6500835435541996,0.04341383574876253
8600.0,143.33333333333334,井浆中替2,0.6825880640662008,0.6825880640662008,0.999999999957791,0.821097544635441,1771.6597555110222,675.3585490981965,1642.1389378757517,0.4749498997993934,0.23293984358709624,4.268969624512688,0.5742035760150938,0.0,0.6507910865526261,0.04335982629923312
8604.0,143.4,井浆中替2,0.6833360848569661,0.6833360848569661,0.9999999999591487,0.8219162934513989,1776.285498997996,675.3585490981965,1646.7646813627255,0.4769539078154246,0.23305617380405447,4.289607047464298,0.575957422217224,0.0,0.6514983395360844,0.043305773117158275
8608.0,143.46666666666667,井浆中替2,0.684083712053679,0.684083712053679,0.9999999999604632,0.8227341894536468,1776.285498997996,675.3585490981965,1646.7646813627255,0.4769539078154246,0.2331713902464216,4.292239802783979,0.5761806435138468,0.0,0.6522053030635676,0.04325167663302292
8612.0,143.53333333333333,井浆中替2,0.6848309457697425,0.6848309457697425,0.9999999999617352,0.8235512291600937,1780.91124248497,675.3585490981965,1651.3904248496995,0.47895791583145586,0.23328548816598316,4.312926226029745,0.5779304825443542,0.0,0.6529119766561821,0.04319753573523589
8616.0,143.6,井浆中替2,0.6855777802733513,0.6855777802733513,0.9999999999629666,0.8243674022663249,1780.91124248497,675.3585490981965,1651.3904248496995,0.47895791583145586,0.23339846609223236,4.315586098472194,0.5781549530484253,0.0,0.6536183555163197,0.04314334880844497
8620.0,143.66666666666666,井浆中替2,0.6863242181180396,0.6863242181180396,0.9999999999641588,0.8251827078928484,1785.536985971944,675.3585490981965,1651.3904248496995,0.48096192384748704,0.2335103186266484,4.336322125066072,0.5799008083583367,0.0,0.6543244411214711,0.043089115477575025
8624.0,143.73333333333332,井浆中替2,0.6870702521006149,0.6870702521006149,0.9999999999653129,0.8259971338641888,1785.536985971944,675.3585490981965,1656.0161683366734,0.48096192384748704,0.23362104304033215,4.33900967980029,0.5801265555963632,0.0,0.6550302274143324,0.04303483312863508
8628.0,143.8,井浆中替2,0.6878158893188514,0.6878158893188514,0.9999999999664295,0.8268106848646969,1785.536985971944,675.3585490981965,1656.0161683366734,0.48096192384748704,0.2337306474513237,4.341705632234505,0.5803528863400883,0.0,0.6557357223367187,0.0429805028754231
8632.0,143.86666666666667,井浆中替2,0.6885611258096203,0.6885611258096203,0.9999999999675111,0.8276233526233743,1790.162729458918,675.3585490981965,1660.6419118236474,0.48296593186351827,0.2338391288649293,4.362511790810546,0.5820955069799296,0.0,0.6564409224930838,0.04292612036499373
8636.0,143.93333333333334,井浆中替2,0.6893059590948204,0.6893059590948204,0.9999999999685577,0.8284351309810137,1790.162729458918,675.3585490981965,1660.6419118236474,0.48296593186351827,0.23394648484861125,4.365235315659338,0.5823230796485533,0.0,0.6571458256979812,0.04287168444378117
8640.0,144.0,井浆中替2,0.6900503920381498,0.6900503920381498,0.9999999999695708,0.8292460191389526,1794.788472945892,675.3585490981965,1665.2676553106214,0.4849699398795495,0.23405270999406982,4.386091217578016,0.5840616569449505,0.0,0.6578504336189575,0.042817193811404745
8644.0,144.06666666666666,井浆中替2,0.6907944180600853,0.6907944180600853,0.9999999999705512,0.8300560048063717,1794.788472945892,675.3585490981965,1665.2676553106214,0.4849699398795495,0.23415780263194408,4.388842778055318,0.5842904898755596,0.0,0.6585547405026247,0.0427626454305502
8648.0,144.13333333333333,井浆中替2,0.6915380392133187,0.6915380392133187,0.9999999999715006,0.8308650868503621,1794.788472945892,675.3585490981965,1665.2676553106214,0.4849699398795495,0.23426175637355784,4.391603268900364,0.584519938989893,0.0,0.6592587474046624,0.04270803846939839
8652.0,144.2,井浆中替2,0.692281248413284,0.692281248413284,0.9999999999724196,0.8316732523742058,1799.414216432866,675.3585490981965,1669.8933987975954,0.4869739478955807,0.23436456716126877,4.412531347418884,0.5862553444540498,0.0,0.6599624479012035,0.04265336954143906
8656.0,144.26666666666668,井浆中替2,0.6930240501604189,0.6930240501604189,0.9999999999733091,0.8324805015168063,1799.414216432866,675.3585490981965,1669.8933987975954,0.4869739478955807,0.23446624347430803,4.415321398693291,0.5864861538117635,0.0,0.6606658474956068,0.04259863937104911
8660.0,144.33333333333334,井浆中替2,0.6937664477843741,0.6937664477843741,0.9999999999741698,0.8332868334920744,1804.0399599198397,679.9842925851704,1674.5191422845692,0.4869739478955806,0.23456678727715874,4.418120698484953,0.5867175988620068,0.0,0.661368949614973,0.04254384392973388
8664.0,144.4,井浆中替2,0.6945084347854811,0.6945084347854811,0.9999999999750031,0.8340922340221267,1804.0399599198397,679.9842925851704,1674.5191422845692,0.4869739478955806,0.2346661991385045,4.420929370329316,0.5869496885982826,0.0,0.6620717485214628,0.04248897965950403
8668.0,144.46666666666667,井浆中替2,0.695250015833896,0.695250015833896,0.9999999999758095,0.8348967036541499,1808.6657034068137,679.9842925851704,1679.1448857715432,0.4889779559116118,0.23476447459445618,4.441952156755157,0.5886827363917537,0.0,0.6627742475633293,0.042434045481049426
8672.0,144.53333333333333,井浆中替2,0.6959911859838961,0.6959911859838961,0.99999999997659,0.8357002315852895,1808.6657034068137,679.9842925851704,1679.1448857715432,0.4889779559116118,0.23486161365622257,4.444791366412265,0.5889162332802118,0.0,0.6634764422424154,0.04237903789294889
8676.0,144.6,井浆中替2,0.6967319452945381,0.6967319452945381,0.9999999999773459,0.8365028113174239,1808.6657034068137,679.9842925851704,1679.1448857715432,0.4889779559116118,0.23495761270480087,4.44764024448407,0.5891503920706294,0.0,0.6641783311938861,0.04232395712815753
8680.0,144.66666666666666,井浆中替2,0.697472289882368,0.697472289882368,0.999999999978077,0.8373044318435124,1813.2914468937877,679.9842925851704,1683.7706292585171,0.49098196392764304,0.23505246891070977,4.468738570574672,0.5908803873037684,0.0,0.6648799105514052,0.04226880178679955
8684.0,144.73333333333332,井浆中替2,0.6982122203214266,0.6982122203214266,0.999999999978785,0.8381050881128711,1813.2914468937877,679.9842925851704,1683.7706292585171,0.49098196392764304,0.23514619088159608,4.471618549838157,0.5911159706499098,0.0,0.6655811818601801,0.04221357157088235
8688.0,144.8,井浆中替2,0.6989517454938181,0.6989517454938181,0.9999999999794698,0.8389047844081662,1817.9171903807617,679.9842925851704,1688.3963727454911,0.4929859719436742,0.2352387891034629,4.492771730438597,0.5928421561873177,0.0,0.666282154114545,0.04215826476192775
8692.0,144.86666666666667,井浆中替2,0.6996908606393037,0.6996908606393037,0.9999999999801333,0.8397035077892564,1817.9171903807617,679.9842925851704,1688.3963727454911,0.4929859719436742,0.23533026677131744,4.4956834678541835,0.5930791945068603,0.0,0.6669828231637766,0.042102876463417836
8696.0,144.93333333333334,井浆中替2,0.7004295693516059,0.7004295693516059,0.9999999999807752,0.840501255270272,1822.5429338677357,679.9842925851704,1693.0221162324651,0.49498997995970545,0.23542062399726643,4.516892069252064,0.5948015832116913,0.0,0.6676831912696767,0.04204740673346973
8700.0,145.0,井浆中替2,0.7011678699321362,0.7011678699321362,0.9999999999813965,0.8412980170328692,1822.5429338677357,679.9842925851704,1693.0221162324651,0.49498997995970545,0.23550986212904743,4.5198357165180525,0.5950400652464565,0.0,0.6683832564803835,0.041991853589008185
8704.0,145.06666666666666,井浆中替2,0.7019057592326179,0.7019057592326179,0.9999999999819975,0.8420937811460926,1822.5429338677357,679.9842925851704,1693.0221162324651,0.49498997995970545,0.23559798032528714,4.5227896079216805,0.5952792361250363,0.0,0.6690830148043384,0.04193621715595058
8708.0,145.13333333333333,井浆中替2,0.7026432385594548,0.7026432385594548,0.9999999999825794,0.8428885408282918,1827.1686773547096,679.9842925851704,1697.6478597194389,0.4969939879757367,0.23568497891175422,4.5440764377214915,0.5969986179126943,0.0,0.6697824665085799,0.04188049929461909
8712.0,145.2,井浆中替2,0.7033803050500506,0.7033803050500506,0.9999999999831426,0.8436822838527182,1827.1686773547096,679.9842925851704,1697.6478597194389,0.4969939879757367,0.23577086786081644,4.5470627875406135,0.5972392466662779,0.0,0.6704816098708091,0.04182470053683752
8716.0,145.26666666666668,井浆中替2,0.7041169691060268,0.7041169691060268,0.9999999999836878,0.8444750139766006,1831.7944208416834,679.9842925851704,1702.2736032064129,0.4989979959917678,0.2358556590519257,4.5684065275825985,0.5989548664504656,0.0,0.671180455081935,0.041768820489680815
8720.0,145.33333333333334,井浆中替2,0.7048532287904026,0.7048532287904026,0.9999999999842154,0.8452667194996775,1831.7944208416834,679.9842925851704,1702.2736032064129,0.4989979959917678,0.23593936113862893,4.57142571600994,0.5991969595158622,0.0,0.6718790008293771,0.041712855593992994
8724.0,145.4,井浆中替2,0.7055890876672861,0.7055890876672861,0.999999999984726,0.8460573951945207,1836.4201643286574,684.6100360721443,1702.2736032064129,0.4989979959917678,0.2360219766998171,4.57445547175178,0.5994397530105855,0.0,0.6725772495539549,0.04165680570366971
8728.0,145.46666666666667,井浆中替2,0.7063245444348246,0.7063245444348246,0.99999999998522,0.8468470295833863,1836.4201643286574,684.6100360721443,1706.8993466933869,0.4989979959917678,0.23610350601732782,4.577495733427166,0.599683240570015,0.0,0.6732751993004833,0.04160066980146449
8732.0,145.53333333333333,井浆中替2,0.7070595927143759,0.7070595927143759,0.9999999999856982,0.8476356046894072,1836.4201643286574,684.6100360721443,1706.8993466933869,0.4989979959917678,0.23618395010687687,4.580546550139136,0.5999274246782935,0.0,0.6739728437082216,0.04154444885176087
8736.0,145.6,井浆中替2,0.707794237738378,0.707794237738378,0.9999999999861613,0.848423116546339,1841.0459078156314,684.6100360721443,1711.5250901803608,0.501002004007799,0.2362633093473938,4.602016048184363,0.6016416132424653,0.0,0.6746701865382412,0.041488146179174304
8740.0,145.66666666666666,井浆中替2,0.70852847650061,0.70852847650061,0.9999999999866093,0.8492095508081383,1841.0459078156314,684.6100360721443,1711.5250901803608,0.501002004007799,0.236341591804009,4.605100530179436,0.6018872833124915,0.0,0.6753672256922458,0.04143176078380687
8744.0,145.73333333333332,井浆中替2,0.7092623155098111,0.7092623155098111,0.9999999999870429,0.8499949045590085,1845.6716513026054,684.6100360721443,1716.1508336673348,0.5030060120238302,0.23641880784549127,4.6266285315696996,0.6035977126812198,0.0,0.6760639673135853,0.04137529502750558
8748.0,145.8,井浆中替2,0.7099957574761663,0.7099957574761663,0.9999999999874618,0.8507791699463302,1845.6716513026054,684.6100360721443,1716.1508336673348,0.5030060120238302,0.23649496694734795,4.629746933153674,0.6038448639056646,0.0,0.6767604151570469,0.04131874459869327
8752.0,145.86666666666667,井浆中替2,0.7107288026797237,0.7107288026797237,0.9999999999878679,0.8515623358458398,1845.6716513026054,684.6100360721443,1716.1508336673348,0.5030060120238302,0.2365700719351621,4.63287622976558,0.6040927237199201,0.0,0.6774565691025841,0.041262107677992196
8756.0,145.93333333333334,井浆中替2,0.7114614494090565,0.7114614494090565,0.9999999999882612,0.8523443883813469,1850.2973947895794,684.6100360721443,1720.7765771543088,0.5050100200398614,0.23664411831805893,4.6544865653364615,0.6058001690344119,0.0,0.6781524265276506,0.04120538335007165
8760.0,146.0,井浆中替2,0.7121936905511121,0.7121936905511121,0.9999999999886419,0.8531253067101122,1850.2973947895794,684.6100360721443,1720.7765771543088,0.5050100200398614,0.23671710691787706,4.65765012244751,0.6060495048829594,0.0,0.6788479809494838,0.04114857247177718
8764.0,146.06666666666666,井浆中替2,0.7129255312265887,0.7129255312265887,0.9999999999890097,0.8539050846613796,1854.9231382765533,684.6100360721443,1725.4023206412826,0.5070140280558927,0.23678903611847749,4.679319967165694,0.6077531795907734,0.0,0.6795432361221582,0.041091677337796485
8768.0,146.13333333333333,井浆中替2,0.7136569691403435,0.7136569691403435,0.999999999989366,0.8546837065601962,1854.9231382765533,684.6100360721443,1725.4023206412826,0.5070140280558927,0.23685990971899426,4.682517790983865,0.6080039666299294,0.0,0.6802381904290487,0.04103469567442597
8772.0,146.2,井浆中替2,0.7143880081542666,0.7143880081542666,0.9999999999897107,0.8554611638672914,1859.548881763527,684.6100360721443,1730.0280641282566,0.5090180360719238,0.23692973431959183,4.70424647222563,0.6097037818519001,0.0,0.6809328477568354,0.04097762723210377
8776.0,146.26666666666668,井浆中替2,0.7151186523228683,0.7151186523228683,0.9999999999900443,0.8562374478138247,1859.548881763527,684.6100360721443,1730.0280641282566,0.5090180360719238,0.2369985176348877,4.707478022847764,0.6099559527501344,0.0,0.6816272126538901,0.040920470160674925
8780.0,146.33333333333334,井浆中替2,0.7158488979961319,0.7158488979961319,0.9999999999903669,0.8570125396505325,1859.548881763527,684.6100360721443,1730.0280641282566,0.5090180360719238,0.2370662624028429,4.710720705923836,0.6102088285878391,0.0,0.6823212823753227,0.04086321889575949
8784.0,146.4,井浆中替2,0.7165787443521751,0.7165787443521751,0.9999999999906791,0.8577864235422432,1864.174625250501,689.2357795591183,1734.6538076152306,0.5090180360719238,0.2371329612343894,4.713974460063955,0.6104624029995642,0.0,0.6830150548009928,0.04080587244050365
8788.0,146.46666666666667,井浆中替2,0.7173081845420395,0.7173081845420395,0.9999999999909814,0.8585590756394653,1864.174625250501,689.2357795591183,1734.6538076152306,0.5090180360719238,0.23719861381951943,4.717239277121102,0.6107166737739913,0.0,0.6837085237675319,0.04074843048223546
8792.0,146.53333333333333,井浆中替2,0.7180372219951736,0.7180372219951736,0.9999999999912743,0.8593304840584407,1868.800368737475,689.2357795591183,1739.2795511022046,0.5110220440879549,0.23726321819153673,4.739100050078178,0.6124149653541067,0.0,0.6844016917337482,0.040690893393080456
8796.0,146.6,井浆中替2,0.7187658568327577,0.7187658568327577,0.9999999999915572,0.8601006321367428,1868.800368737475,689.2357795591183,1739.2795511022046,0.5110220440879549,0.2373267747785287,4.742400257672362,0.612670703160983,0.0,0.6850945588435371,0.040633258346706114
8800.0,146.66666666666666,井浆中替2,0.7194940907504631,0.7194940907504631,0.9999999999918312,0.860869504384751,1873.426112224449,689.2357795591183,1743.9052945891785,0.5130260521039862,0.23738928992977051,4.764322270329555,0.6143651933326162,0.0,0.6857871273556286,0.04057552306280032
8804.0,146.73333333333332,井浆中替2,0.7202219283753688,0.7202219283753688,0.9999999999920963,0.861637088100716,1873.426112224449,689.2357795591183,1743.9052945891785,0.5130260521039862,0.23745076885513386,4.767658001490814,0.6146223823400316,0.0,0.6864794019381079,0.04051768437952871
